t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
51.29999999999922,313.2097473144531,42.98574447631836,1.111870288848877,0.0030034595264829744,0.0030028533656150103,-6.0338974435580894e-05,124.8093032836914,34.993770599365234,10.126768112182617,188.56987818163876,0
51.34999999999922,313.20989990234375,42.98573684692383,1.1118648052215576,0.0029870106243727445,0.0029864597599953413,-5.736350794904865e-05,124.96351623535156,34.99623107910156,10.122714042663574,188.41585168481575,0
51.39999999999922,313.2100830078125,42.98572540283203,1.1118595600128174,0.0030503673004704385,0.0030486369505524635,-0.00010272979852743447,125.11907196044922,34.998626708984375,10.11852741241455,188.26051679086774,0
51.449999999999214,313.21026611328125,42.98571014404297,1.1118534803390503,0.0030122587877742983,0.0030016922391951084,-0.00025208471924997866,125.27490997314453,35.00096893310547,10.114253997802734,188.10490206192307,0
51.49999999999921,313.2104187011719,42.98570251464844,1.11184823513031,0.0030018926066137696,0.002995877293869853,-0.00018994331185240299,125.42869567871094,35.00325012207031,10.110030174255371,187.9513103106334,0
51.54999999999921,313.21063232421875,42.98569107055664,1.1118425130844116,0.0030730846736753024,0.0030729530844837427,2.843856782419607e-05,125.58224487304688,35.00552749633789,10.105791091918945,187.7980159325395,0
51.599999999999206,313.2108154296875,42.98568344116211,1.1118367910385132,0.0022706319818470043,0.002263024915009737,0.0001857089955592528,125.73369598388672,35.00775146484375,10.101629257202148,187.6467897788657,0
51.6499999999992,313.2109375,42.98567199707031,1.1118329763412476,0.0028591436517267583,0.0028491888660937548,-0.00023838042397983372,125.88519287109375,35.00998306274414,10.097451210021973,187.4954565176216,0
51.6999999999992,313.2110595703125,42.98566436767578,1.1118279695510864,0.002987212313026181,0.0029770422261208296,-0.00024628639221191406,126.0348892211914,35.01218795776367,10.093344688415527,187.3459235548578,0
51.7499999999992,313.21124267578125,42.985652923583984,1.1118217706680298,0.002992441882013523,0.0029823218937963247,-0.00024589538224972785,126.1849365234375,35.01439666748047,10.089215278625488,187.1961007053584,0
51.799999999999194,313.21142578125,42.98564529418945,1.1118165254592896,0.0030732856821534317,0.0030640207696706057,0.00023845671967137605,126.33342742919922,35.01658248901367,10.085151672363281,187.04783406942175,0
51.84999999999919,313.21160888671875,42.98563766479492,1.1118113994598389,0.003008244067554273,0.0029982125852257013,-0.00024546621716581285,126.48246765136719,35.01878356933594,10.081055641174316,186.89901805699836,0
51.89999999999919,313.2117614746094,42.98562240600586,1.1118049621582031,0.0030612152447573363,0.00305705307982862,-0.00015957832511048764,126.630126953125,35.020965576171875,10.077019691467285,186.751551798441,0
51.949999999999186,313.21197509765625,42.98561477661133,1.111798882484436,0.0030236745384991685,0.0030126082710921764,-0.0002584552566986531,126.77852630615234,35.02316665649414,10.072945594787598,186.60340674371372,0
51.99999999999918,313.212158203125,42.985599517822266,1.111791968345642,0.0,0.0,0.0,126.92569732666016,35.02534866333008,10.068926811218262,186.4564589912216,0
52.04999999999918,313.212158203125,42.985599517822266,1.111791968345642,0.002355619933591989,0.0023518060334026814,-0.00013399124145507812,127.07374572753906,35.02755355834961,10.064863204956055,186.3084514841569,0
52.09999999999918,313.2124328613281,42.98558807373047,1.1117807626724243,0.0029649849436479917,0.0029610441997647285,-0.00015281676314771175,127.22068786621094,35.029747009277344,10.06085205078125,186.16182372702394,0
52.149999999999174,313.21258544921875,42.98558044433594,1.1117738485336304,0.002974647388609545,0.0029636132530868053,-0.0002559757267590612,127.36859130859375,35.03195571899414,10.056795120239258,186.0141131861027,0
52.19999999999917,313.2127990722656,42.98556900024414,1.111767053604126,0.0029980247145533724,0.002988069085404277,-0.0002441215474391356,127.51544952392578,35.03415298461914,10.052788734436035,185.867508311517,0
52.24999999999917,313.21295166015625,42.985557556152344,1.1117618083953857,0.003062276142955857,0.003058116417378187,-0.00015955924754962325,127.66336822509766,35.036373138427734,10.04865837097168,185.71978205304563,0
52.299999999999166,313.213134765625,42.98554992675781,1.1117572784423828,0.003094094542521123,0.0030885266605764627,-0.00018553734116721898,127.81040954589844,35.0385856628418,10.04444408416748,185.57296344002643,0
52.34999999999916,313.2133483886719,42.98554229736328,1.111751675605774,0.0030724474051497218,0.0030708813574165106,-9.808540198719129e-05,127.95870208740234,35.04080581665039,10.040131568908691,185.42492500728278,0
52.39999999999916,313.2135314941406,42.98552703857422,1.1117454767227173,0.0029687565120297076,0.0029590046033263206,-0.0002404308324912563,128.10702514648438,35.04303741455078,10.035819053649902,185.27682486933605,0
52.44999999999916,313.2137145996094,42.985511779785156,1.1117409467697144,0.002544531058655196,0.002538710832595825,-0.00017200470028910786,128.259033203125,35.04553985595703,10.031363487243652,185.12503159925785,0
52.499999999999154,313.2138366699219,42.98550796508789,1.1117373704910278,0.0029445048940948525,0.002938363468274474,-0.00019007682567462325,128.41677856445312,35.0479621887207,10.02673053741455,184.96744934552112,0
52.54999999999915,313.2139892578125,42.985496520996094,1.1117321252822876,0.0030924124685448107,0.003086869604885578,-0.00018507003551349044,128.58030700683594,35.05043029785156,10.02194595336914,184.8041176422221,0
52.59999999999915,313.2142028808594,42.98548889160156,1.1117266416549683,0.0030729621123266036,0.0030689178965985775,-0.0001576042122906074,128.7439422607422,35.05298614501953,10.017221450805664,184.64073671072288,0
52.649999999999146,313.21435546875,42.985477447509766,1.1117206811904907,0.0030555669064527657,0.0030540393199771643,-9.660720388637856e-05,128.90708923339844,35.055450439453125,10.012530326843262,184.47778650964258,0
52.69999999999914,313.2145690917969,42.98546600341797,1.1117141246795654,0.003008478910174429,0.0029986833687871695,-0.00024257659970317036,129.0675811767578,35.05779266357422,10.007936477661133,184.31755522132127,0
52.74999999999914,313.2147216796875,42.98545455932617,1.1117089986801147,0.003062903543300613,0.00305752269923687,0.0001814746792661026,129.22740173339844,35.06007766723633,10.003341674804688,184.1579362935516,0
52.79999999999914,313.21490478515625,42.985443115234375,1.1117045879364014,0.003020218025567521,0.0030096578411757946,-0.00025234222994185984,129.38465881347656,35.06230545043945,9.998828887939453,184.00091153161048,0
52.849999999999135,313.2151184082031,42.985435485839844,1.1116975545883179,0.0016118789619666899,0.001609268132597208,-9.170531848212704e-05,129.54139709472656,35.06452178955078,9.994312286376953,183.844436344766,0
52.89999999999913,313.2152404785156,42.98542785644531,1.1116933822631836,0.0028345012813694053,0.0028303968720138073,-0.0001524829858681187,129.69577026367188,35.066707611083984,9.989873886108398,183.69023403072146,0
52.94999999999913,313.2153625488281,42.98542022705078,1.1116880178451538,0.003037220317228275,0.0030354356858879328,-0.00010410308459540829,129.84983825683594,35.06888961791992,9.98542308807373,183.53633688118134,0
52.999999999999126,313.2155456542969,42.985408782958984,1.1116825342178345,0.0030464136722990662,0.003044537268579006,-0.0001069068894139491,130.00181579589844,35.0710563659668,9.981045722961426,183.38458981824658,0
53.04999999999912,313.2157287597656,42.98540115356445,1.1116769313812256,0.0030878076393069344,0.0030814791098237038,-0.00019759178394451737,130.15379333496094,35.0732307434082,9.976651191711426,183.23284269495662,0
53.09999999999912,313.2159118652344,42.985389709472656,1.1116725206375122,0.0030026670424397406,0.0029941892717033625,-0.00022547721164301038,130.3039093017578,35.07538986206055,9.97232437133789,183.0829560045591,0
53.14999999999912,313.216064453125,42.98537826538086,1.1116678714752197,0.003049711412832769,0.0030451309867203236,-0.00016708373732399195,130.45433044433594,35.07755661010742,9.967970848083496,182.9327337062205,0
53.199999999999115,313.21624755859375,42.98537063598633,1.1116628646850586,0.003070251916734272,0.0030683993827551603,-0.00010663986176950857,130.60316467285156,35.0797119140625,9.963679313659668,182.78412808792365,0
53.24999999999911,313.2164306640625,42.98535919189453,1.1116575002670288,0.0031062475004021654,0.0031015705317258835,-0.00017039298836607486,130.75250244140625,35.081886291503906,9.959355354309082,182.63501851049776,0
53.29999999999911,313.21661376953125,42.9853515625,1.1116523742675781,0.0027454471436985264,0.002742055570706725,-0.0001364231138722971,130.90045166015625,35.08404541015625,9.955087661743164,182.48729710641496,0
53.349999999999106,313.2167053222656,42.98534393310547,1.1116491556167603,0.003042148403744749,0.0030370031017810106,-0.00017685889906715602,131.049072265625,35.08623123168945,9.950785636901855,182.33881242052811,0
53.3999999999991,313.2169189453125,42.98533630371094,1.1116430759429932,0.002998554880431275,0.0029891584999859333,-0.00023719787714071572,131.1964569091797,35.08839416503906,9.946535110473633,182.191685581392,0
53.4499999999991,313.2170715332031,42.98532485961914,1.111636996269226,0.0029927599600795083,0.0029834986198693514,-0.00023526190489064902,131.3446502685547,35.090576171875,9.942245483398438,182.04368891425042,0
53.4999999999991,313.2172546386719,42.98531723022461,1.1116306781768799,0.0030471542543974483,0.0030458164401352406,-9.028434578794986e-05,131.49172973632812,35.09275817871094,9.938004493713379,181.89683584222675,0
53.549999999999095,313.2174377441406,42.98530578613281,1.111624836921692,0.003082795498865263,0.003081363392993808,-9.39559904509224e-05,131.63973999023438,35.09495544433594,9.933717727661133,181.74905212992232,0
53.59999999999909,313.2176208496094,42.98529815673828,1.1116180419921875,0.0029998471921042686,0.002990653505548835,-0.00023468017752747983,131.7866973876953,35.09714126586914,9.92948055267334,181.60232104072318,0
53.64999999999909,313.2177734375,42.985286712646484,1.1116114854812622,0.0030204245711608606,0.0030153882689774036,-0.0001743507309583947,131.93466186523438,35.0993537902832,9.925196647644043,181.45455210431763,0
53.699999999999086,313.2179870605469,42.98527908325195,1.1116044521331787,0.002254729596155067,0.002250499790534377,-0.0001380443572998047,132.08168029785156,35.1015625,9.920957565307617,181.30778972452975,0
53.74999999999908,313.2181091308594,42.985267639160156,1.1116000413894653,0.0028631290259637167,0.002858250169083476,-0.00016707420581951737,132.2299041748047,35.10377502441406,9.916668891906738,181.1597313396417,0
53.79999999999908,313.2182312011719,42.98526382446289,1.1115946769714355,0.0030494581595805377,0.0030456434469670057,-0.0001524829858681187,132.37913513183594,35.10595703125,9.912344932556152,181.01066858811413,0
53.84999999999908,313.21844482421875,42.985252380371094,1.1115899085998535,0.0030707413881462613,0.0030692778527736664,-9.479522850597277e-05,132.5353546142578,35.10829162597656,9.907774925231934,180.85470853297448,0
53.899999999999075,313.2185974121094,42.98524475097656,1.1115847826004028,0.0030052797857770624,0.0029959881212562323,-0.00023613929806742817,132.69227600097656,35.11068344116211,9.903242111206055,180.69798404536132,0
53.94999999999907,313.21875,42.98522186279297,1.1115803718566895,0.0030489106189900087,0.0030451214406639338,-0.00015195846208371222,132.8539581298828,35.11347579956055,9.898544311523438,180.53648532203874,0
53.99999999999907,313.2189636230469,42.98522186279297,1.111575722694397,0.003011412474985202,0.003002219134941697,-0.00023512839106842875,133.01461791992188,35.11585235595703,9.893929481506348,180.37608817891163,0
54.049999999999066,313.2191467285156,42.98521041870117,1.1115702390670776,0.0029882231766502824,0.0029791700653731823,-0.00023242950555868447,133.1746063232422,35.118221282958984,9.889334678649902,180.21633124611105,0
54.09999999999906,313.2193298339844,42.985198974609375,1.1115647554397583,0.0,0.0,0.0,133.33209228515625,35.120548248291016,9.884827613830566,180.0590763166231,0
54.14999999999906,313.2193298339844,42.985198974609375,1.1115647554397583,0.002388290665580549,0.002386010717600584,0.00010433196439407766,133.48912048339844,35.12287902832031,9.880311965942383,179.90209623054218,0
54.19999999999906,313.2196044921875,42.98518371582031,1.1115543842315674,0.0029275199480141034,0.002922700485214591,-0.00016791342932265252,133.643798828125,35.12518310546875,9.875872611999512,179.74773876044134,0
54.249999999999055,313.2197570800781,42.98517608642578,1.111546516418457,0.0030718007903202697,0.003068617545068264,0.0001398086460540071,133.7982177734375,35.12749099731445,9.871419906616211,179.59351876424725,0
54.29999999999905,313.2199401855469,42.98516845703125,1.1115400791168213,0.0029924493436116546,0.00298324110917747,-0.00023457527277059853,133.95059204101562,35.12976837158203,9.867034912109375,179.44137341947544,0
54.34999999999905,313.2200927734375,42.98516082763672,1.1115339994430542,0.0030586666818879305,0.00305486680008471,-0.00015241622168105096,134.1029815673828,35.13206481933594,9.862631797790527,179.28918161372079,0
54.39999999999905,313.22027587890625,42.985145568847656,1.1115292310714722,0.0030082511406850985,0.0029992496129125357,-0.00023254394182004035,134.25357055664062,35.134334564208984,9.858294486999512,179.13882004562052,0
54.449999999999044,313.2204895019531,42.98513412475586,1.1115237474441528,0.00306137909818303,0.0030576526187360287,-0.00015100478776730597,134.40443420410156,35.136619567871094,9.85392951965332,178.98821417354256,0
54.49999999999904,313.2206726074219,42.98512649536133,1.1115182638168335,0.0030291353030976213,0.003029135288670659,-2.9563904035967425e-07,134.5537109375,35.13888168334961,9.849626541137695,178.83916447470713,0
