t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
52.24999999999917,230.0726318359375,-374.6349182128906,0.0016786765772849321,0.08625022231948852,0.0862249806523323,0.002086519030854106,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0536932864995645,0
52.299999999999166,230.07339477539062,-374.6348876953125,0.001673374092206359,5.20463896333794e-06,5.168442839931231e-06,6.127522738097468e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.052930468142892,0
52.34999999999916,230.07321166992188,-374.6348876953125,0.0016786765772849321,0.0862565519353195,0.0862312987446785,0.0020870717708021402,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.053113572295617,0
52.39999999999916,230.073974609375,-374.63482666015625,0.0016733360243961215,5.22172877643246e-06,5.181183041713666e-06,6.494564672721026e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.052350870066461,0
52.44999999999916,230.0738067626953,-374.63482666015625,0.0016786003252491355,0.08625664854480108,0.08623139560222626,0.0020870626904070377,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0525187155331315,0
52.499999999999154,230.07456970214844,-374.6347961425781,0.0016733360243961215,5.220989739228203e-06,5.184142992220586e-06,6.191892225615447e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.051755897706495,0
52.54999999999915,230.0743865966797,-374.6347961425781,0.0016786003252491355,0.08625890524081213,0.08623365312814713,0.002087055705487728,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.051939001848184,0
52.59999999999915,230.0751495361328,-374.634765625,0.0016733360243961215,5.197624669321123e-06,5.152829089638544e-06,6.809218575654086e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.051176184202275,0
52.649999999999146,230.07498168945312,-374.634765625,0.0016786003252491355,0.08625586806847903,0.08623061329126358,0.002087129047140479,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.051344029662028,0
52.69999999999914,230.07574462890625,-374.63470458984375,0.0016732978401705623,5.211347299975837e-06,5.170372787688393e-06,6.52216158414376e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.050581328793767,0
52.74999999999914,230.0755615234375,-374.63470458984375,0.0016785621410235763,0.08625316436158675,0.0862279087305069,0.0020871316082775593,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.050764432924368,0
52.79999999999914,230.07632446289062,-374.6346740722656,0.0016732978401705623,5.218773535732817e-06,5.168654297449393e-06,7.215330697363243e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0500016158090455,0
52.849999999999135,230.07614135742188,-374.6346740722656,0.001678638393059373,0.08625608428053985,0.0862308219075203,0.0020874454639852047,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.050184719935857,0
52.89999999999913,230.076904296875,-374.6346435546875,0.0016733360243961215,5.190666588299944e-06,5.178828814678127e-06,3.503594427911594e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.04942190300147,0
52.94999999999913,230.0767364501953,-374.6346435546875,0.0016786003252491355,0.08625486447307737,0.0862296000123024,0.0020875169429928064,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0495897484475645,0
52.999999999999126,230.07749938964844,-374.6346130371094,0.001673374092206359,5.222806088282614e-06,5.18909519087174e-06,5.924479182795039e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.048826931694493,0
53.04999999999912,230.0773162841797,-374.6346130371094,0.001678638393059373,0.08625547261595946,0.08623021095991135,0.0020874084439128637,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0490100358137,0
53.09999999999912,230.0780792236328,-374.6345520019531,0.0016733360243961215,5.2014092640823126e-06,5.1554075071180705e-06,6.902403697495174e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.048247336653126,0
53.14999999999912,230.07791137695312,-374.6345520019531,0.0016786003252491355,0.0862559994640204,0.08623073250055313,0.0020876340568065643,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.048415182088979,0
53.199999999999115,230.07867431640625,-374.634521484375,0.0016733360243961215,5.246941127204611e-06,5.165466063772328e-06,9.210600069309294e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.047652365867196,0
53.24999999999911,230.0784912109375,-374.634521484375,0.0016786765772849321,0.08625419052892207,0.08622892200946808,0.0020876764319837093,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0478354699752135,0
53.29999999999911,230.07925415039062,-374.6344909667969,0.001673374092206359,5.196096732378763e-06,5.171894372324459e-06,5.009289907320635e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.047072653934633,0
53.349999999999106,230.07907104492188,-374.6344909667969,0.0016786765772849321,0.08625532539042881,0.08623005449771881,0.002087788190692663,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0472557580388235,0
53.3999999999991,230.079833984375,-374.6344299316406,0.0016734122764319181,5.208437176752019e-06,5.189036528463475e-06,4.4912997054780135e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.04649306024112,0
53.4499999999991,230.0796661376953,-374.6344299316406,0.0016786765772849321,0.08627097651041458,0.08624570071697235,0.0020881800446659327,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.046660905663169,0
53.4999999999991,230.08042907714844,-374.6343994140625,0.0016735648969188333,5.2282452277901115e-06,5.16692398377927e-06,7.984013450368366e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.045898090154428,0
53.549999999999095,230.0802459716797,-374.6343994140625,0.0016785621410235763,0.08628712928805475,0.08626184612512589,0.0020886799320578575,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0460811942473605,0
53.59999999999909,230.0810089111328,-374.6343688964844,0.0016735648969188333,5.2363867301535115e-06,5.168722964299377e-06,8.390762218368764e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.04531837892003,0
53.64999999999909,230.08084106445312,-374.6343688964844,0.0016785621410235763,0.08628752022310834,0.08626223355531693,0.0020888294093310833,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.04548622433502,0
53.699999999999086,230.08160400390625,-374.63433837890625,0.0016735648969188333,5.220034972997395e-06,5.1938227443315554e-06,5.224657115832088e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.044723409189487,0
53.74999999999908,230.0814208984375,-374.63433837890625,0.001678791013546288,0.08626486054476568,0.08623957633972168,0.0020884533878415823,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.044906513274707,0
53.79999999999908,230.08218383789062,-374.63427734375,0.0016734504606574774,5.241993534710639e-06,5.1904062274843454e-06,7.336071234931296e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.04414381718864,0
53.84999999999908,230.08200073242188,-374.63427734375,0.0016787528293207288,0.08625114590081744,0.08622586727142334,0.0020880571100860834,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.044326921266397,0
53.899999999999075,230.082763671875,-374.6342468261719,0.0016734122764319181,5.217612317585962e-06,5.174235866434174e-06,6.713877382935607e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.043564106653079,0
53.94999999999907,230.0825958251953,-374.6342468261719,0.0016787147615104914,0.08625344123586381,0.08622816205024719,0.0020881078671664,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.043731952054135,0
53.99999999999907,230.08335876464844,-374.63421630859375,0.0016734122764319181,5.210026023527583e-06,5.1732235988311e-06,6.181656431181182e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0429691376228245,0
54.049999999999066,230.0831756591797,-374.63421630859375,0.0016787147615104914,0.0862539192804273,0.0862286388874054,0.0020881635136902332,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.043152241692821,0
54.09999999999906,230.0839385986328,-374.6341857910156,0.0016734122764319181,5.2214326759419436e-06,5.187872829992557e-06,5.910454206059512e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.042389427443246,0
54.14999999999906,230.08377075195312,-374.6341857910156,0.0016787147615104914,0.08625757727560332,0.08623228967189789,0.0020885055419057608,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.042557272837177,0
54.19999999999906,230.08453369140625,-374.6341247558594,0.0016734122764319181,5.194876596993736e-06,5.154937298357254e-06,6.429341397051758e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.041794578464624,0
54.249999999999055,230.0843505859375,-374.6341247558594,0.0016786765772849321,0.08625845699815916,0.08623316884040833,0.002088539069518447,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.041977682523209,0
54.29999999999905,230.08511352539062,-374.63409423828125,0.001673374092206359,5.198160664548991e-06,5.155082362762187e-06,6.678324098174926e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0412148688068825,0
54.34999999999905,230.08493041992188,-374.63409423828125,0.001678638393059373,0.0862569106858825,0.08623161911964417,0.0020886610727757215,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.041397972861564,0
54.39999999999905,230.085693359375,-374.6340637207031,0.001673374092206359,5.203153451584869e-06,5.15414512847201e-06,7.124561989257927e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0406351593271825,0
54.449999999999044,230.0855255126953,-374.6340637207031,0.001678638393059373,0.08625783170988585,0.08623253554105759,0.0020888622384518385,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.040803004707054,0
54.49999999999904,230.08628845214844,-374.6340026855469,0.001673374092206359,5.1986163923836685e-06,5.156738097866764e-06,6.585321443708381e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0400403117014365,0
54.54999999999904,230.0861053466797,-374.6340026855469,0.001678638393059373,0.08625776400336652,0.08623246848583221,0.0020888345316052437,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.040223415744637,0
54.599999999999035,230.0868682861328,-374.63397216796875,0.0016733360243961215,5.2111493667143856e-06,5.154421160113998e-06,7.668247690162389e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.039460602744058,0
54.64999999999903,230.08670043945312,-374.63397216796875,0.0016786003252491355,0.08625823194995533,0.08623293042182922,0.0020890883170068264,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.039628448113389,0
54.69999999999903,230.08746337890625,-374.6339416503906,0.0016733360243961215,5.233683627610823e-06,5.17050966664101e-06,8.107244298116711e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0388656352953,0
54.74999999999903,230.0872802734375,-374.6339416503906,0.001678638393059373,0.08625504325866265,0.08622974157333374,0.002089056186378002,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.039048739330633,0
54.799999999999024,230.08804321289062,-374.6339111328125,0.001673374092206359,5.201485651634649e-06,5.159302418178413e-06,6.610987384192413e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.038285926694758,0
54.84999999999902,230.08786010742188,-374.6339111328125,0.001678638393059373,0.08625570421575895,0.08623039722442627,0.0020892831962555647,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.038469030726151,0
54.89999999999902,230.088623046875,-374.63385009765625,0.001673374092206359,5.193902473749915e-06,5.161130047781626e-06,5.825457378705323e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.037706339436752,0
54.949999999999015,230.0884552001953,-374.63385009765625,0.0016786765772849321,0.08625471014085438,0.08622939884662628,0.0020894487388432026,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.037874184791873,0
54.99999999999901,230.08921813964844,-374.6338195800781,0.001673374092206359,5.202976225825559e-06,5.158678959560348e-06,6.774902203687816e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.037111372690509,0
55.04999999999901,230.0890350341797,-374.6338195800781,0.001678638393059373,0.08625825178668489,0.08623294532299042,0.002089292276650667,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.037294476710317,0
55.09999999999901,230.0897979736328,-374.6337890625,0.001673374092206359,5.2279216015442765e-06,5.171368229639484e-06,7.668865009691217e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.036531664791376,0
55.149999999999004,230.08963012695312,-374.6337890625,0.0016787147615104914,0.0862547479112579,0.08622944355010986,0.0020891630556434393,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.03669951013923,0
55.199999999999,230.09039306640625,-374.63372802734375,0.0016734122764319181,5.2193111889722825e-06,5.17060198035324e-06,7.113961260074575e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.03593682022002,0
55.249999999999,230.0902099609375,-374.63372802734375,0.0016787147615104914,0.08625792043264514,0.08623261004686356,0.0020894501358270645,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.036119924228192,0
55.299999999998995,230.09097290039062,-374.6336975097656,0.0016734122764319181,5.215051370772932e-06,5.1698143579415046e-06,6.854052116977982e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.035357112844317,0
55.34999999999899,230.09078979492188,-374.6336975097656,0.0016787147615104914,0.08625780307442509,0.086232490837574,0.002089525107294321,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.035540216848508,0
55.39999999999899,230.091552734375,-374.6336669921875,0.0016735648969188333,5.1873065321444046e-06,5.15546389578958e-06,5.73882459775632e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.034777405647268,0
55.44999999999899,230.0913848876953,-374.6336669921875,0.001678638393059373,0.08629283941951234,0.08626751601696014,0.002090410329401493,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.034945250980783,0
55.499999999998984,230.09214782714844,-374.6336364746094,0.0016735648969188333,5.217691700517924e-06,5.16976569997496e-06,7.055701871649944e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.034182439962575,0
55.54999999999898,230.0919647216797,-374.6336364746094,0.0016786003252491355,0.08628749249920059,0.08626216650009155,0.002090452704578638,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.034365543958777,0
